2000,"G",51,6530,1,"REP",50,2,"DEM",623,3,"CST",1,4,"LIB",4,5,"OTH",43,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","09",0,5,"101","3009",0,0,0,0
2000,"G",51,6540,1,"REP",17,2,"DEM",312,3,"CST",0,4,"LIB",0,5,"OTH",8,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","10",0,5,"101","3010",0,0,0,0
2000,"G",51,6550,1,"REP",46,2,"DEM",497,3,"CST",1,4,"LIB",1,5,"OTH",29,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","11",0,5,"101","3011",0,0,0,0
2000,"G",51,6560,1,"REP",31,2,"DEM",440,3,"CST",0,4,"LIB",1,5,"OTH",27,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","12",0,5,"101","3012",0,0,0,0
2000,"G",51,6570,1,"REP",39,2,"DEM",603,3,"CST",0,4,"LIB",4,5,"OTH",47,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","13",0,5,"101","3013",0,0,0,0
2000,"G",51,6580,1,"REP",58,2,"DEM",427,3,"CST",1,4,"LIB",0,5,"OTH",51,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","14",0,5,"101","3014",0,0,0,0
2000,"G",51,6590,1,"REP",39,2,"DEM",534,3,"CST",1,4,"LIB",3,5,"OTH",72,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","15",0,5,"101","3015",0,0,0,0
2000,"G",51,6600,1,"REP",79,2,"DEM",394,3,"CST",0,4,"LIB",4,5,"OTH",98,6,"",0,1,8,182,"2","PHILADELPHIA","W","30","P","16",0,5,"101","3016",0,0,0,0
2000,"G",51,6610,1,"REP",56,2,"DEM",403,3,"CST",0,4,"LIB",1,5,"OTH",31,6,"",0,1,8,186,"2","PHILADELPHIA","W","30","P","17",0,5,"101","3017",0,0,0,0
2000,"G",51,6620,1,"REP",134,2,"DEM",251,3,"CST",1,4,"LIB",0,5,"OTH",20,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","01",0,5,"101","3101",0,0,0,0
2000,"G",51,6630,1,"REP",86,2,"DEM",350,3,"CST",0,4,"LIB",0,5,"OTH",29,6,"",0,3,1,180,"2","PHILADELPHIA","W","31","P","02",0,5,"101","3102",0,0,0,0
2000,"G",51,6640,1,"REP",137,2,"DEM",223,3,"CST",2,4,"LIB",1,5,"OTH",32,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","03",0,5,"101","3103",0,0,0,0
2000,"G",51,6650,1,"REP",207,2,"DEM",366,3,"CST",1,4,"LIB",2,5,"OTH",19,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","04",0,5,"101","3104",0,0,0,0
2000,"G",51,6660,1,"REP",260,2,"DEM",260,3,"CST",0,4,"LIB",3,5,"OTH",29,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","05",0,5,"101","3105",0,0,0,0
2000,"G",51,6670,1,"REP",183,2,"DEM",243,3,"CST",1,4,"LIB",1,5,"OTH",13,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","06",0,5,"101","3106",0,0,0,0
2000,"G",51,6680,1,"REP",250,2,"DEM",500,3,"CST",0,4,"LIB",1,5,"OTH",20,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","07",0,5,"101","3107",0,0,0,0
2000,"G",51,6690,1,"REP",185,2,"DEM",531,3,"CST",1,4,"LIB",1,5,"OTH",35,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","08",0,5,"101","3108",0,0,0,0
2000,"G",51,6700,1,"REP",108,2,"DEM",366,3,"CST",1,4,"LIB",3,5,"OTH",30,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","09",0,5,"101","3109",0,0,0,0
2000,"G",51,6710,1,"REP",92,2,"DEM",195,3,"CST",1,4,"LIB",0,5,"OTH",14,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","10",0,5,"101","3110",0,0,0,0
2000,"G",51,6720,1,"REP",185,2,"DEM",293,3,"CST",0,4,"LIB",2,5,"OTH",26,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","11",0,5,"101","3111",0,0,0,0
2000,"G",51,6730,1,"REP",125,2,"DEM",365,3,"CST",2,4,"LIB",0,5,"OTH",23,6,"",0,3,1,175,"2","PHILADELPHIA","W","31","P","12",0,5,"101","3112",0,0,0,0
2000,"G",51,6740,1,"REP",189,2,"DEM",275,3,"CST",2,4,"LIB",0,5,"OTH",22,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","13",0,5,"101","3113",0,0,0,0
2000,"G",51,6750,1,"REP",212,2,"DEM",264,3,"CST",0,4,"LIB",0,5,"OTH",10,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","14",0,5,"101","3114",0,0,0,0
2000,"G",51,6760,1,"REP",264,2,"DEM",241,3,"CST",1,4,"LIB",2,5,"OTH",14,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","15",0,5,"101","3115",0,0,0,0
2000,"G",51,6770,1,"REP",323,2,"DEM",395,3,"CST",0,4,"LIB",2,5,"OTH",20,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","16",0,5,"101","3116",0,0,0,0
2000,"G",51,6780,1,"REP",247,2,"DEM",247,3,"CST",0,4,"LIB",2,5,"OTH",14,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","17",0,5,"101","3117",0,0,0,0
2000,"G",51,6790,1,"REP",133,2,"DEM",248,3,"CST",0,4,"LIB",2,5,"OTH",13,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","18",0,5,"101","3118",0,0,0,0
2000,"G",51,6800,1,"REP",242,2,"DEM",269,3,"CST",0,4,"LIB",0,5,"OTH",19,6,"",0,3,1,177,"2","PHILADELPHIA","W","31","P","19",0,5,"101","3119",0,0,0,0
2000,"G",51,6810,1,"REP",33,2,"DEM",378,3,"CST",0,4,"LIB",0,5,"OTH",15,6,"",0,1,3,195,"2","PHILADELPHIA","W","32","P","01",0,5,"101","3201",0,0,0,0
2000,"G",51,6820,1,"REP",23,2,"DEM",461,3,"CST",0,4,"LIB",1,5,"OTH",18,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","02",0,5,"101","3202",0,0,0,0
2000,"G",51,6830,1,"REP",37,2,"DEM",481,3,"CST",0,4,"LIB",0,5,"OTH",22,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","03",0,5,"101","3203",0,0,0,0
2000,"G",51,6840,1,"REP",28,2,"DEM",451,3,"CST",2,4,"LIB",1,5,"OTH",17,6,"",0,1,3,195,"2","PHILADELPHIA","W","32","P","04",0,5,"101","3204",0,0,0,0
2000,"G",51,6850,1,"REP",21,2,"DEM",252,3,"CST",0,4,"LIB",2,5,"OTH",21,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","05",0,5,"101","3205",0,0,0,0
2000,"G",51,6860,1,"REP",21,2,"DEM",398,3,"CST",1,4,"LIB",2,5,"OTH",25,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","06",0,5,"101","3206",0,0,0,0
2000,"G",51,6870,1,"REP",62,2,"DEM",584,3,"CST",0,4,"LIB",6,5,"OTH",88,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","07",0,5,"101","3207",0,0,0,0
2000,"G",51,6880,1,"REP",42,2,"DEM",514,3,"CST",1,4,"LIB",2,5,"OTH",15,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","08",0,5,"101","3208",0,0,0,0
2000,"G",51,6890,1,"REP",45,2,"DEM",555,3,"CST",2,4,"LIB",4,5,"OTH",23,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","09",0,5,"101","3209",0,0,0,0
2000,"G",51,6900,1,"REP",46,2,"DEM",553,3,"CST",0,4,"LIB",1,5,"OTH",14,6,"",0,1,3,195,"2","PHILADELPHIA","W","32","P","10",0,5,"101","3210",0,0,0,0
2000,"G",51,6910,1,"REP",28,2,"DEM",567,3,"CST",1,4,"LIB",1,5,"OTH",21,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","11",0,5,"101","3211",0,0,0,0
2000,"G",51,6920,1,"REP",33,2,"DEM",544,3,"CST",1,4,"LIB",2,5,"OTH",25,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","12",0,5,"101","3212",0,0,0,0
2000,"G",51,6930,1,"REP",24,2,"DEM",389,3,"CST",0,4,"LIB",0,5,"OTH",18,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","13",0,5,"101","3213",0,0,0,0
2000,"G",51,6940,1,"REP",27,2,"DEM",275,3,"CST",0,4,"LIB",0,5,"OTH",15,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","14",0,5,"101","3214",0,0,0,0
2000,"G",51,6950,1,"REP",36,2,"DEM",452,3,"CST",1,4,"LIB",0,5,"OTH",15,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","15",0,5,"101","3215",0,0,0,0
2000,"G",51,6960,1,"REP",48,2,"DEM",615,3,"CST",0,4,"LIB",2,5,"OTH",24,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","16",0,5,"101","3216",0,0,0,0
2000,"G",51,6970,1,"REP",39,2,"DEM",672,3,"CST",1,4,"LIB",4,5,"OTH",27,6,"",0,1,3,181,"2","PHILADELPHIA","W","32","P","17",0,5,"101","3217",0,0,0,0
2000,"G",51,6980,1,"REP",35,2,"DEM",622,3,"CST",0,4,"LIB",1,5,"OTH",22,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","18",0,5,"101","3218",0,0,0,0
2000,"G",51,6990,1,"REP",21,2,"DEM",542,3,"CST",1,4,"LIB",2,5,"OTH",11,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","19",0,5,"101","3219",0,0,0,0
2000,"G",51,7000,1,"REP",34,2,"DEM",536,3,"CST",1,4,"LIB",1,5,"OTH",21,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","20",0,5,"101","3220",0,0,0,0
2000,"G",51,7010,1,"REP",32,2,"DEM",480,3,"CST",0,4,"LIB",1,5,"OTH",16,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","21",0,5,"101","3221",0,0,0,0
2000,"G",51,7020,1,"REP",25,2,"DEM",400,3,"CST",0,4,"LIB",1,5,"OTH",13,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","22",0,5,"101","3222",0,0,0,0
2000,"G",51,7030,1,"REP",39,2,"DEM",466,3,"CST",1,4,"LIB",0,5,"OTH",15,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","23",0,5,"101","3223",0,0,0,0
2000,"G",51,7040,1,"REP",26,2,"DEM",355,3,"CST",1,4,"LIB",1,5,"OTH",14,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","24",0,5,"101","3224",0,0,0,0
2000,"G",51,7050,1,"REP",17,2,"DEM",484,3,"CST",0,4,"LIB",0,5,"OTH",13,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","25",0,5,"101","3225",0,0,0,0
2000,"G",51,7060,1,"REP",43,2,"DEM",525,3,"CST",1,4,"LIB",3,5,"OTH",20,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","26",0,5,"101","3226",0,0,0,0
2000,"G",51,7070,1,"REP",22,2,"DEM",404,3,"CST",0,4,"LIB",1,5,"OTH",22,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","27",0,5,"101","3227",0,0,0,0
2000,"G",51,7080,1,"REP",25,2,"DEM",557,3,"CST",0,4,"LIB",5,5,"OTH",21,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","28",0,5,"101","3228",0,0,0,0
2000,"G",51,7090,1,"REP",10,2,"DEM",260,3,"CST",1,4,"LIB",1,5,"OTH",7,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","29",0,5,"101","3229",0,0,0,0
2000,"G",51,7100,1,"REP",43,2,"DEM",476,3,"CST",1,4,"LIB",0,5,"OTH",20,6,"",0,1,3,197,"2","PHILADELPHIA","W","32","P","30",0,5,"101","3230",0,0,0,0
2000,"G",51,7110,1,"REP",30,2,"DEM",457,3,"CST",0,4,"LIB",0,5,"OTH",17,6,"",0,1,3,195,"2","PHILADELPHIA","W","32","P","31",0,5,"101","3231",0,0,0,0
2000,"G",51,7120,1,"REP",231,2,"DEM",302,3,"CST",0,4,"LIB",3,5,"OTH",22,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","01",0,5,"101","3301",0,0,0,0
2000,"G",51,7130,1,"REP",193,2,"DEM",361,3,"CST",1,4,"LIB",1,5,"OTH",15,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","02",0,5,"101","3302",0,0,0,0
2000,"G",51,7140,1,"REP",120,2,"DEM",365,3,"CST",0,4,"LIB",2,5,"OTH",12,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","03",0,5,"101","3303",0,0,0,0
2000,"G",51,7150,1,"REP",167,2,"DEM",290,3,"CST",0,4,"LIB",1,5,"OTH",19,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","04",0,5,"101","3304",0,0,0,0
2000,"G",51,7160,1,"REP",71,2,"DEM",306,3,"CST",1,4,"LIB",0,5,"OTH",14,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","05",0,5,"101","3305",0,0,0,0
2000,"G",51,7170,1,"REP",182,2,"DEM",393,3,"CST",0,4,"LIB",1,5,"OTH",32,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","06",0,5,"101","3306",0,0,0,0
2000,"G",51,7180,1,"REP",230,2,"DEM",528,3,"CST",0,4,"LIB",6,5,"OTH",31,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","07",0,5,"101","3307",0,0,0,0
2000,"G",51,7190,1,"REP",172,2,"DEM",383,3,"CST",0,4,"LIB",0,5,"OTH",27,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","08",0,5,"101","3308",0,0,0,0
2000,"G",51,7200,1,"REP",191,2,"DEM",368,3,"CST",0,4,"LIB",3,5,"OTH",20,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","09",0,5,"101","3309",0,0,0,0
2000,"G",51,7210,1,"REP",170,2,"DEM",326,3,"CST",0,4,"LIB",1,5,"OTH",28,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","10",0,5,"101","3310",0,0,0,0
2000,"G",51,7220,1,"REP",241,2,"DEM",415,3,"CST",0,4,"LIB",3,5,"OTH",29,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","11",0,5,"101","3311",0,0,0,0
2000,"G",51,7230,1,"REP",276,2,"DEM",456,3,"CST",1,4,"LIB",7,5,"OTH",29,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","12",0,5,"101","3312",0,0,0,0
2000,"G",51,7240,1,"REP",181,2,"DEM",406,3,"CST",2,4,"LIB",1,5,"OTH",32,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","13",0,5,"101","3313",0,0,0,0
2000,"G",51,7250,1,"REP",139,2,"DEM",406,3,"CST",0,4,"LIB",1,5,"OTH",34,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","14",0,5,"101","3314",0,0,0,0
2000,"G",51,7260,1,"REP",141,2,"DEM",380,3,"CST",0,4,"LIB",2,5,"OTH",23,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","15",0,5,"101","3315",0,0,0,0
2000,"G",51,7270,1,"REP",133,2,"DEM",317,3,"CST",1,4,"LIB",0,5,"OTH",19,6,"",0,3,2,177,"2","PHILADELPHIA","W","33","P","16",0,5,"101","3316",0,0,0,0
2000,"G",51,7280,1,"REP",91,2,"DEM",385,3,"CST",0,4,"LIB",2,5,"OTH",22,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","17",0,5,"101","3317",0,0,0,0
2000,"G",51,7290,1,"REP",100,2,"DEM",349,3,"CST",3,4,"LIB",2,5,"OTH",29,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","18",0,5,"101","3318",0,0,0,0
2000,"G",51,7300,1,"REP",101,2,"DEM",447,3,"CST",3,4,"LIB",4,5,"OTH",27,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","19",0,5,"101","3319",0,0,0,0
2000,"G",51,7310,1,"REP",130,2,"DEM",303,3,"CST",1,4,"LIB",1,5,"OTH",22,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","20",0,5,"101","3320",0,0,0,0
2000,"G",51,7320,1,"REP",92,2,"DEM",287,3,"CST",2,4,"LIB",1,5,"OTH",34,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","21",0,5,"101","3321",0,0,0,0
2000,"G",51,7330,1,"REP",162,2,"DEM",514,3,"CST",2,4,"LIB",2,5,"OTH",46,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","22",0,5,"101","3322",0,0,0,0
2000,"G",51,7340,1,"REP",89,2,"DEM",396,3,"CST",2,4,"LIB",1,5,"OTH",28,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","23",0,5,"101","3323",0,0,0,0
2000,"G",51,7350,1,"REP",99,2,"DEM",332,3,"CST",0,4,"LIB",2,5,"OTH",28,6,"",0,3,1,177,"2","PHILADELPHIA","W","33","P","24",0,5,"101","3324",0,0,0,0
2000,"G",51,7360,1,"REP",24,2,"DEM",417,3,"CST",2,4,"LIB",1,5,"OTH",13,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","01",0,5,"101","3401",0,0,0,0
2000,"G",51,7370,1,"REP",22,2,"DEM",609,3,"CST",0,4,"LIB",0,5,"OTH",21,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","02",0,5,"101","3402",0,0,0,0
2000,"G",51,7380,1,"REP",25,2,"DEM",455,3,"CST",3,4,"LIB",1,5,"OTH",21,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","03",0,5,"101","3403",0,0,0,0
2000,"G",51,7390,1,"REP",25,2,"DEM",384,3,"CST",1,4,"LIB",2,5,"OTH",17,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","04",0,5,"101","3404",0,0,0,0
2000,"G",51,7400,1,"REP",31,2,"DEM",454,3,"CST",1,4,"LIB",2,5,"OTH",17,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","05",0,5,"101","3405",0,0,0,0
2000,"G",51,7410,1,"REP",31,2,"DEM",561,3,"CST",0,4,"LIB",1,5,"OTH",26,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","06",0,5,"101","3406",0,0,0,0
2000,"G",51,7420,1,"REP",24,2,"DEM",567,3,"CST",0,4,"LIB",0,5,"OTH",21,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","07",0,5,"101","3407",0,0,0,0
2000,"G",51,7430,1,"REP",35,2,"DEM",624,3,"CST",2,4,"LIB",2,5,"OTH",25,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","08",0,5,"101","3408",0,0,0,0
2000,"G",51,7440,1,"REP",25,2,"DEM",446,3,"CST",1,4,"LIB",1,5,"OTH",17,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","09",0,5,"101","3409",0,0,0,0
2000,"G",51,7450,1,"REP",36,2,"DEM",622,3,"CST",3,4,"LIB",0,5,"OTH",23,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","10",0,5,"101","3410",0,0,0,0
2000,"G",51,7460,1,"REP",33,2,"DEM",593,3,"CST",1,4,"LIB",2,5,"OTH",19,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","11",0,5,"101","3411",0,0,0,0
2000,"G",51,7470,1,"REP",32,2,"DEM",656,3,"CST",1,4,"LIB",0,5,"OTH",25,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","12",0,5,"101","3412",0,0,0,0
2000,"G",51,7480,1,"REP",61,2,"DEM",519,3,"CST",0,4,"LIB",2,5,"OTH",23,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","13",0,5,"101","3413",0,0,0,0
2000,"G",51,7490,1,"REP",76,2,"DEM",603,3,"CST",0,4,"LIB",0,5,"OTH",37,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","14",0,5,"101","3414",0,0,0,0
2000,"G",51,7500,1,"REP",42,2,"DEM",642,3,"CST",1,4,"LIB",2,5,"OTH",36,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","15",0,5,"101","3415",0,0,0,0
2000,"G",51,7510,1,"REP",72,2,"DEM",387,3,"CST",0,4,"LIB",2,5,"OTH",25,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","16",0,5,"101","3416",0,0,0,0
2000,"G",51,7520,1,"REP",96,2,"DEM",378,3,"CST",1,4,"LIB",1,5,"OTH",32,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","17",0,5,"101","3417",0,0,0,0
2000,"G",51,7530,1,"REP",90,2,"DEM",418,3,"CST",1,4,"LIB",1,5,"OTH",29,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","18",0,5,"101","3418",0,0,0,0
2000,"G",51,7540,1,"REP",141,2,"DEM",532,3,"CST",1,4,"LIB",0,5,"OTH",42,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","19",0,5,"101","3419",0,0,0,0
2000,"G",51,7550,1,"REP",128,2,"DEM",503,3,"CST",0,4,"LIB",0,5,"OTH",32,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","20",0,5,"101","3420",0,0,0,0
2000,"G",51,7560,1,"REP",90,2,"DEM",569,3,"CST",0,4,"LIB",0,5,"OTH",26,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","21",0,5,"101","3421",0,0,0,0
2000,"G",51,7570,1,"REP",102,2,"DEM",446,3,"CST",0,4,"LIB",1,5,"OTH",35,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","22",0,5,"101","3422",0,0,0,0
2000,"G",51,7580,1,"REP",186,2,"DEM",406,3,"CST",1,4,"LIB",2,5,"OTH",82,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","23",0,5,"101","3423",0,0,0,0
2000,"G",51,7590,1,"REP",55,2,"DEM",606,3,"CST",0,4,"LIB",0,5,"OTH",42,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","24",0,5,"101","3424",0,0,0,0
2000,"G",51,7600,1,"REP",178,2,"DEM",505,3,"CST",3,4,"LIB",1,5,"OTH",117,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","25",0,5,"101","3425",0,0,0,0
2000,"G",51,7610,1,"REP",47,2,"DEM",377,3,"CST",0,4,"LIB",1,5,"OTH",21,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","26",0,5,"101","3426",0,0,0,0
2000,"G",51,7620,1,"REP",78,2,"DEM",397,3,"CST",2,4,"LIB",2,5,"OTH",27,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","27",0,5,"101","3427",0,0,0,0
2000,"G",51,7630,1,"REP",119,2,"DEM",427,3,"CST",0,4,"LIB",0,5,"OTH",29,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","28",0,5,"101","3428",0,0,0,0
2000,"G",51,7640,1,"REP",63,2,"DEM",500,3,"CST",0,4,"LIB",2,5,"OTH",34,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","29",0,5,"101","3429",0,0,0,0
2000,"G",51,7650,1,"REP",66,2,"DEM",360,3,"CST",0,4,"LIB",0,5,"OTH",25,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","30",0,5,"101","3430",0,0,0,0
2000,"G",51,7660,1,"REP",85,2,"DEM",408,3,"CST",1,4,"LIB",4,5,"OTH",23,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","31",0,5,"101","3431",0,0,0,0
2000,"G",51,7670,1,"REP",58,2,"DEM",422,3,"CST",0,4,"LIB",2,5,"OTH",25,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","32",0,5,"101","3432",0,0,0,0
2000,"G",51,7680,1,"REP",96,2,"DEM",424,3,"CST",1,4,"LIB",0,5,"OTH",33,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","33",0,5,"101","3433",0,0,0,0
2000,"G",51,7690,1,"REP",79,2,"DEM",407,3,"CST",0,4,"LIB",0,5,"OTH",30,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","34",0,5,"101","3434",0,0,0,0
2000,"G",51,7700,1,"REP",23,2,"DEM",383,3,"CST",1,4,"LIB",0,5,"OTH",20,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","35",0,5,"101","3435",0,0,0,0
2000,"G",51,7710,1,"REP",27,2,"DEM",386,3,"CST",0,4,"LIB",0,5,"OTH",11,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","36",0,5,"101","3436",0,0,0,0
2000,"G",51,7720,1,"REP",102,2,"DEM",380,3,"CST",1,4,"LIB",1,5,"OTH",27,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","37",0,5,"101","3437",0,0,0,0
2000,"G",51,7730,1,"REP",35,2,"DEM",486,3,"CST",0,4,"LIB",1,5,"OTH",17,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","38",0,5,"101","3438",0,0,0,0
2000,"G",51,7740,1,"REP",132,2,"DEM",390,3,"CST",1,4,"LIB",3,5,"OTH",35,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","39",0,5,"101","3439",0,0,0,0
2000,"G",51,7750,1,"REP",39,2,"DEM",414,3,"CST",0,4,"LIB",1,5,"OTH",23,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","40",0,5,"101","3440",0,0,0,0
2000,"G",51,7760,1,"REP",107,2,"DEM",591,3,"CST",1,4,"LIB",0,5,"OTH",48,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","41",0,5,"101","3441",0,0,0,0
2000,"G",51,7770,1,"REP",19,2,"DEM",480,3,"CST",0,4,"LIB",0,5,"OTH",20,6,"",0,2,7,192,"2","PHILADELPHIA","W","34","P","42",0,5,"101","3442",0,0,0,0
2000,"G",51,7780,1,"REP",275,2,"DEM",421,3,"CST",0,4,"LIB",1,5,"OTH",36,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","01",0,5,"101","3501",0,0,0,0
2000,"G",51,7790,1,"REP",315,2,"DEM",258,3,"CST",1,4,"LIB",7,5,"OTH",46,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","02",0,5,"101","3502",0,0,0,0
2000,"G",51,7800,1,"REP",251,2,"DEM",263,3,"CST",0,4,"LIB",3,5,"OTH",31,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","03",0,5,"101","3503",0,0,0,0
2000,"G",51,7810,1,"REP",194,2,"DEM",249,3,"CST",0,4,"LIB",2,5,"OTH",25,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","04",0,5,"101","3504",0,0,0,0
2000,"G",51,7820,1,"REP",402,2,"DEM",345,3,"CST",0,4,"LIB",0,5,"OTH",29,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","05",0,5,"101","3505",0,0,0,0
2000,"G",51,7830,1,"REP",345,2,"DEM",289,3,"CST",0,4,"LIB",0,5,"OTH",33,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","06",0,5,"101","3506",0,0,0,0
2000,"G",51,7840,1,"REP",385,2,"DEM",381,3,"CST",0,4,"LIB",4,5,"OTH",45,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","07",0,5,"101","3507",0,0,0,0
2000,"G",51,7850,1,"REP",188,2,"DEM",318,3,"CST",0,4,"LIB",1,5,"OTH",27,6,"",0,3,3,176,"2","PHILADELPHIA","W","35","P","08",0,5,"101","3508",0,0,0,0
